algorithm,Mass,Friction,steps,reward,model
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,25.092958206816533,5.0,477,476,Models/CartPole_models/Ideal_models/CartPole_model_1
