algorithm,Mass,Friction,steps,reward,model
RARL_PPO,60.223099696359675,2.0,66,65,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,77,76,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,167,166,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,28,27,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,32,31,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,26,25,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,34,33,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,279,278,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,25,24,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,59,58,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,46,45,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,129,128,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,157,156,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,21,20,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,65,64,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,77,76,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,93,92,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,40,39,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,190,189,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,60.223099696359675,2.0,154,153,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
