algorithm,Mass,Friction,steps,reward,model
RARL_PPO,50.185916413633066,9.0,190,189,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,27,26,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,21,20,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,54,53,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,353,352,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,292,291,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,197,196,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,133,132,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,71,70,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,220,219,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,24,23,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,221,220,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,288,287,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,64,63,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,77,76,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,130,129,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,52,51,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,79,78,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,57,56,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,71,70,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,61,60,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,103,102,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,193,192,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,102,101,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,77,76,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,154,153,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,255,254,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,24,23,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,72,71,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,24,23,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,689,688,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,9.0,323,322,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
