algorithm,Mass,Friction,steps,reward,model
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,416,415,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,98,97,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,148,147,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,25.092958206816533,5.0,327,326,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
