algorithm,Mass,Friction,steps,reward,model
RARL_PPO,30.11154984817984,2.0,367,366,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,901,900,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,996,995,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,928,927,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,971,970,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,30.11154984817984,2.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
