algorithm,Mass,Friction,steps,reward,model
RARL_PPO,50.185916413633066,2.0,490,489,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,61,60,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,481,480,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,155,154,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,126,125,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,54,53,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,456,455,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,35,34,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,70,69,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,141,140,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,112,111,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,133,132,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,278,277,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,175,174,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,51,50,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,33,32,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,50,49,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,892,891,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,65,64,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,66,65,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,6,5,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,164,163,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,264,263,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,443,442,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,56,55,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,545,544,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,42,41,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,57,56,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,32,31,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,25,24,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,56,55,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,47,46,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,227,226,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,105,104,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,184,183,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,427,426,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,29,28,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,318,317,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,59,58,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,89,88,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,386,385,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,43,42,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,273,272,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,5,4,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,45,44,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,59,58,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,350,349,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,207,206,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,92,91,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,16,15,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,514,513,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,219,218,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,726,725,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,17,16,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,159,158,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,437,436,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,44,43,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,247,246,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,59,58,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,269,268,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,50.185916413633066,2.0,251,250,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
