algorithm,Mass,Friction,steps,reward,model
RARL_PPO,40.14873313090645,1.5,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,122,121,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,201,200,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,44,43,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,951,950,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,33,32,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,486,485,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,28,27,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,405,404,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,36,35,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,351,350,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,185,184,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,221,220,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,52,51,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,189,188,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,485,484,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,29,28,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,417,416,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,1.5,61,60,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
