algorithm,Mass,Friction,steps,reward,model
RARL_PPO,40.14873313090645,5.0,329,328,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,30,29,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,784,783,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,80,79,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,780,779,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,540,539,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,458,457,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,1000,1000,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,108,107,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,569,568,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,810,809,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,782,781,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,406,405,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,79,78,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,52,51,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,388,387,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
RARL_PPO,40.14873313090645,5.0,734,733,Models/CartPole_models/Adversarial_models/CartPole_Adversarial_model_1
