algorithm,Mass,Friction,steps,reward,model
PPO,42.725660088821186,1.3,1000,105.39419087011561,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,107.41053507398783,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,107.79677423383589,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,109.93098165338633,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,100.98064727449464,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,98.54377908063307,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,102.68554161993232,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,108.02605509127783,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,107.87032610769975,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,102.98923117228486,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,108.94350781151584,Models/Swimmer_models/Ideal_models/Swimmer_1
PPO,42.725660088821186,1.3,1000,108.94198481560213,Models/Swimmer_models/Ideal_models/Swimmer_1
