algorithm,Mass,Friction,steps,reward,model
RARL_PPO,17.802358370342162,2.5,1000,39.98885143447927,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,32.93682112630562,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,28.486800389506598,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,33.880404217795856,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,23.653158404427742,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,31.343005042578156,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,35.09851991615591,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,30.610280744868973,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,30.828381467858634,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,29.057479745069955,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,27.059584315877636,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,17.802358370342162,2.5,1000,30.936192616086764,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
