algorithm,Mass,Friction,steps,reward,model
RARL_PPO,32.04424506661589,2.0,1000,112.29652003730622,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,119.10062857895919,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,112.05859694038477,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,108.39729798144397,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,116.22028508544169,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,120.62365904227991,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,117.25029335637119,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,113.29023876144423,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,109.41813545779888,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,107.38662029713198,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,114.82411418464464,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,32.04424506661589,2.0,1000,112.41509490918367,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
