algorithm,Mass,Friction,steps,reward,model
RARL_PPO,35.604716740684324,0.1,1000,127.95515132810363,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,126.93922602976423,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,127.73579086716003,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,121.93548890875347,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,123.35292853608895,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,120.46661733095789,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,123.63176718733902,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,126.12337489441828,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,115.30276300457797,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,123.94384348485791,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,124.84698919529664,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,0.1,1000,125.3932424483989,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
