algorithm,Mass,Friction,steps,reward,model
RARL_PPO,35.604716740684324,1.7,1000,127.184081551579,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,113.3011258657022,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,120.78156845320805,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,124.12014629013328,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,128.2285568783892,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,124.75692389069962,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,129.1642428042563,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,119.75812756730525,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,126.38218841439272,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,124.43921308463096,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,131.01616570716675,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,1.7,1000,125.8001158866773,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
