algorithm,Mass,Friction,steps,reward,model
RARL_PPO,35.604716740684324,2.0,1000,121.1383285028548,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,130.55086099832442,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,127.2028704462266,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,118.50822743313951,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,117.74124301062433,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,117.13154065896757,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,114.60603368938474,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,126.21141875229416,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,122.00165338008068,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,113.50171542013399,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,118.46014017728922,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,35.604716740684324,2.0,1000,122.67894919405273,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
