algorithm,Mass,Friction,steps,reward,model
RARL_PPO,60.52801845916335,1.3,1000,122.13681646068946,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,77.94154682030873,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,91.02720723181272,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,94.05913740512555,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,97.46323226063625,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,93.19366407433074,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,92.46586162875927,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,101.75819635446221,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,105.49924749225141,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,89.1223965972625,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,98.77484061575903,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
RARL_PPO,60.52801845916335,1.3,1000,91.9983335843632,Models/Swimmer_models/Adversarial_models/Swimmer_adversarial_1
