algorithm,Mass,Friction,steps,reward,model
PPO,2.509295820681653,1.5,220,219,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,466,465,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,980,979,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,2.509295820681653,1.5,1000,1000,Models/CartPole_models/Ideal_models/CartPole_model_1
