algorithm,Mass,Friction,steps,reward,model
PPO,0.5018591641363308,3.0,46,45,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,55,54,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,8,7,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,40,39,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,51,50,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,15,14,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,25,24,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,16,15,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,37,36,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,50,49,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,17,16,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,118,117,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,17,16,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,73,72,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,24,23,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,39,38,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,15,14,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,7,6,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,110,109,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,19,18,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,101,100,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,12,11,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,18,17,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,41,40,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,14,13,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,17,16,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,15,14,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,19,18,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,27,26,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,13,12,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,103,102,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,57,56,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,63,62,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,67,66,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,68,67,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,124,123,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,11,10,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,55,54,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,39,38,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,10,9,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,9,8,Models/CartPole_models/Ideal_models/CartPole_model_1
PPO,0.5018591641363308,3.0,63,62,Models/CartPole_models/Ideal_models/CartPole_model_1
