algorithm,Mass,Friction,steps,reward,model
PPO,4.057890510886818,0.0,335,984.7289644335563,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,315,927.4863349167952,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,302,897.9039313875069,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,303,915.3862946414611,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,499,1475.4978699012413,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,314,938.7081026740555,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,436,1327.3042857552603,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,464,1408.359834687944,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,317,882.8741051016623,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,398,1200.2693823908985,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,347,1075.1460650958288,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,328,985.0577810630216,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,300,874.5544692762751,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,451,1363.9664057114592,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.057890510886818,0.0,471,1380.1883710255388,Models/Hopper/Ideal_models/Hopper_model_PPO
