algorithm,Mass,Friction,steps,reward,model
PPO,1.2173671532660455,1.7,552,1412.9829305852973,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,109,260.9139576716341,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,87,206.94057400147813,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,144,397.6555624868554,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,117,310.74555830598365,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,96,231.0118717891237,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,118,301.2069674034674,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,152,468.16481873164366,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,146,387.69758230031766,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,85,201.7175541190377,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,85,198.8804280258919,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,84,200.99712880295556,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,164,499.46198487739457,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,47,106.28045195592767,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,247,640.5973845969093,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,85,201.27257631720045,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,190,375.94573480233066,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,108,270.2979243495979,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,90,216.70979138734606,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,76,180.55904062016793,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,80,183.42597738232894,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,86,205.91923196792231,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,309,763.8459690096456,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,90,212.29026727587598,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,86,200.9061729954392,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,90,216.7677503054233,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,91,209.71325030628532,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,84,198.03843821229475,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,82,188.0381114952288,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,113,279.6070572369117,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,87,208.91168407286574,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,97,230.13412723782568,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,91,211.5515871748844,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,90,208.26515284796255,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,143,417.14465226011123,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,301,767.4895056249416,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,101,254.2110312214404,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,85,198.89676260689475,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,151,410.2266660740661,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,48,110.1901376463552,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,105,253.69629534885098,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,86,207.03335861547976,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,111,290.73181755336464,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,88,210.3612471292672,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,88,203.36457579904663,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,90,204.71398827894063,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,88,203.42827912756002,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,1.7,91,210.6146836940743,Models/Hopper/Ideal_models/Hopper_model_PPO
