algorithm,Mass,Friction,steps,reward,model
PPO,0.4057890510886817,1.0,38,83.45277272893482,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,82,111.11741760857426,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,152,249.38941786544865,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,71,85.64674483907879,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,36,91.37684877250774,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,87,125.22195959756766,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,36,88.26538629833317,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,133,270.73513477118036,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,128,254.65856933669716,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,35,85.60930068185303,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,79,102.67723120946016,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,33,88.96395398573372,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,95,143.62183344534697,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,36,82.80781462335699,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,34,87.39400322495953,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,123,243.54927624973448,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,95,139.02310589995204,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,127,242.90025192265603,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,36,88.15435569768715,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,36,91.44477857604079,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,79,103.14526841980478,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,128,255.7162275513856,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,76,94.51924925706044,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,35,89.8080263887382,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,158,258.4099780892125,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,96,136.91235865191356,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,92,134.34849378541458,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,134,264.7688625712526,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,1.0,154,251.40862440156843,Models/Hopper/Ideal_models/Hopper_model_PPO
