algorithm,Mass,Friction,steps,reward,model
PPO,8.115781021773635,2.0,174,497.51663945456903,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,179,529.9199410791232,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,169,486.0238390344648,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,187,554.5909118171755,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,171,485.19071658172516,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,172,494.7400326957527,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,184,552.2614033862742,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,194,571.8231770044758,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,168,477.8172763143175,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,167,470.9736105704196,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,167,483.75130719585377,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,180,526.7748527917619,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,161,459.76447943996936,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,154,419.8944943507653,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,175,539.2523099962648,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,182,544.9032478046702,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,176,521.9160489891301,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,156,447.3196361925475,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,181,528.2697242040681,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,178,532.0329784812034,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,191,583.9334042647506,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,170,485.6994026594548,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,161,458.75271963624743,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,169,511.19186598963927,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,182,545.2633768894732,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,161,458.76896686691225,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,166,466.5350401283747,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,174,513.1454134137098,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,160,437.2432883468159,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,165,494.6819958584824,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,174,501.7848542846009,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,174,528.446456499245,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.0,182,540.9754350900503,Models/Hopper/Ideal_models/Hopper_model_PPO
