algorithm,Mass,Friction,steps,reward,model
PPO,0.4057890510886817,0.8,75,96.37685000422664,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,36,87.3575622075015,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,156,242.00279563149545,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,88,128.43951050396458,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,69,77.90956102753375,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,124,251.6513968133604,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,124,248.0323703330139,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,121,246.24464498467592,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,35,92.46299931557974,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,155,251.8592445790241,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,96,140.20244837924406,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,110,187.68023375727762,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,144,242.44523554781017,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,153,248.72234339427132,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,34,89.02895317781076,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,33,89.16548750849324,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,35,89.88800629009575,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,124,247.13059586760255,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,0.4057890510886817,0.8,39,89.34795485218683,Models/Hopper/Ideal_models/Hopper_model_PPO
