algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,0.8,303,833.6457085063483,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,408,1223.1055075814934,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,1000,2934.1345371683533,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,222,640.1183283306573,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,549,1576.1445200897651,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,453,1344.3647834820604,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,352,1043.6930896246784,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,521,1586.3772740938932,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,299,897.6356150162069,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,382,1138.151275789443,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,341,1047.983678585263,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,468,1394.0144049802666,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,642,1848.012380924923,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,445,1358.1071255148477,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,580,1678.830723600342,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,468,1410.1894477317373,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,345,1034.2778782846308,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,435,1324.1787856683231,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,424,1269.2860909963263,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,304,895.1521365069982,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,398,1187.2459298048911,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,631,1702.1755303450718,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,319,950.930246724769,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,210,577.6906463204486,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,386,1119.4510200027116,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,161,353.33417794846537,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,372,1126.8964300381929,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,581,1626.4623551343686,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,663,1991.0806397515134,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,308,923.0639651355214,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,440,1352.1024346948689,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.8,476,1432.0913741574159,Models/Hopper/Ideal_models/Hopper_model_PPO
