algorithm,Mass,Friction,steps,reward,model
PPO,2.8405233576207722,1.0,557,1534.650653186795,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,264,769.0530955356003,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,330,940.2229106205532,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,248,600.2640524396729,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,304,931.8671078509844,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,502,1559.4012476877126,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,408,985.0859794774997,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,748,2090.456796104732,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,132,322.2449507381226,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,113,261.84740538381027,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,220,596.7062933499417,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,230,617.266916858475,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,175,469.89200681972943,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,352,863.8956175488215,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,153,381.8030260386099,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,131,315.9354528654553,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,191,522.5816392117927,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,1.0,144,362.874424069576,Models/Hopper/Ideal_models/Hopper_model_PPO
