algorithm,Mass,Friction,steps,reward,model
PPO,8.115781021773635,0.0,162,434.83825576528,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,166,473.37916013827896,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,175,516.3458363795985,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,183,542.2298679992998,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,190,577.1045606538657,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,155,432.98390905158385,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,179,513.6767114398144,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,170,484.9811989310265,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,160,442.3048054678734,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,160,453.6107230564212,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,196,563.334067318815,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,172,499.22762955396684,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,177,520.0690262234548,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,181,525.6973921446097,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,175,526.8319617003372,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,187,532.8438995781135,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,168,476.0003513923739,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,159,446.83380036299985,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,181,546.5336190886051,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,163,464.27275205330193,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,178,521.7240843390796,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,164,446.87710267892635,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,188,564.5809606231646,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,177,519.3739496216108,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,193,569.862140998342,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,180,551.9557897981877,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,161,451.3231043151827,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,165,468.14556197344154,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,159,460.9310830424465,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,166,483.9843411574675,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,166,464.6678271958581,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,172,492.5184904302023,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,161,464.04765067766766,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,160,452.52227599909656,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,164,448.97434029485026,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,170,510.3828093661835,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,152,443.2226900638774,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,180,525.3665996600125,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,178,513.8430772559761,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,189,546.7469372931191,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,176,509.30368974318117,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,164,461.54782198456815,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,162,445.62841323196426,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,175,507.6604164260325,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,164,460.0511528239267,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,174,530.1913613851693,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,178,512.0853511283922,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,164,456.1567299678436,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,187,547.2206800019285,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,167,493.45113957714875,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,187,517.4837845301417,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,169,509.11735705014365,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,160,452.9823246439676,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,181,535.8934857490515,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,174,511.7889768725131,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,165,458.24804035179386,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,158,435.7569175587141,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,175,527.4140145869064,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,167,492.8892959912041,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,188,559.4983983616726,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,168,501.4144242186803,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,178,518.8219148113585,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,185,546.7553493531841,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,196,597.3025630286202,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,173,521.2602284549312,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,169,508.3386181369824,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,190,553.4490049568421,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,160,437.1708300333139,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,179,537.8219488197309,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,189,546.384553344452,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,171,492.00228998849434,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,177,518.1706553271929,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,173,492.5441033729526,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,178,530.2376474969951,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,180,538.9148214561014,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,164,462.7892186580525,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,181,533.2597198546773,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,198,575.061148396524,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,170,477.9516706386248,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,163,470.01331635863335,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,161,479.10224153686613,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,172,518.8527064900654,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,161,455.3549942701193,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.0,189,577.0905261251619,Models/Hopper/Ideal_models/Hopper_model_PPO
