algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,1.3,144,369.68792412738617,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,121,311.28634792900334,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,123,309.7695552519266,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,143,381.32293686577384,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,127,310.9835844610675,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,134,339.7831443132561,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,114,288.42650314983393,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,100,217.61240860755288,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,124,319.87962468752585,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,136,349.57440882141964,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,122,303.3426457766154,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,130,329.78200505818177,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,123,297.3897503548951,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,132,338.25827337119154,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,168,464.4644432494042,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,129,325.91883483365564,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,127,309.7794504655294,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,118,298.3926011221138,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,55,112.6031674143951,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,1.3,125,315.5755702901188,Models/Hopper/Ideal_models/Hopper_model_PPO
