algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,0.1,361,1085.8948711294242,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,180,479.6565153385375,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,211,591.8863554639345,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,191,518.0328090461339,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,174,468.62768970602065,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,206,560.6079966211623,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,188,496.99487451722507,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,172,457.2603056311782,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,193,530.5473406297142,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,246,680.4047576804555,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,186,490.5167048004457,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,178,476.71727404420267,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,177,469.0946087949869,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,174,448.246335749036,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,201,544.079150511343,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,213,615.3740851397083,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,198,583.1497641651199,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,197,560.0450667046907,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,228,663.6704514741441,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,303,876.4379840822068,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,237,704.730341819036,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,175,475.56121766265255,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,408,1250.3555269919452,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,191,523.2884893318142,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,194,533.5133038206432,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,0.1,318,987.2195119336011,Models/Hopper/Ideal_models/Hopper_model_PPO
