algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,0.1,492,1467.3865081930905,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,406,1230.9257852918738,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,836,2257.882839402282,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,606,1695.2959096671157,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,352,1067.3873441286714,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,566,1711.192731399119,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,439,1325.6059310556902,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,745,2265.834586705236,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,284,837.2226729501936,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,1000,2915.414670767053,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,399,1230.872050645055,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,407,1220.266293648404,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,326,941.9263581845889,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,299,867.4886564365606,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,543,1642.741379218808,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,390,1170.9932588944357,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,489,1196.5870257077631,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,413,1253.5572039732851,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,579,1742.3042158854869,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,192,475.63407706603357,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,311,955.864064189971,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,346,1059.0613302669026,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,419,1279.365787179779,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,431,1347.8198914383565,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,464,1414.9869734217386,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,258,754.0082913016768,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,436,1264.2514341420356,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,319,943.9633359716054,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,0.1,423,1039.3239046626659,Models/Hopper/Ideal_models/Hopper_model_PPO
