algorithm,Mass,Friction,steps,reward,model
PPO,8.115781021773635,0.8,166,482.2162267566697,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,182,512.8288973479212,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,168,486.58155315255465,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,163,445.7755491058058,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,187,565.0735599205991,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,168,493.57353527227906,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,156,422.7233689316631,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,170,515.4270137885292,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,160,467.9989223598327,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,159,449.41496956600895,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,177,503.3185267194658,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,166,451.8111616856613,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,157,466.8785040934008,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,176,519.600379209146,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,171,495.71282690938824,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,160,465.10685506474783,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,164,454.45583191677724,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,167,477.74884396824433,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,176,498.0847723036521,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,170,485.8705620194427,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,180,545.3592481441401,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,173,488.3492797300021,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,161,449.43097475606737,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,168,477.477741241878,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,186,554.3799962576941,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,189,573.7414719867115,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,180,513.7417924336223,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,178,523.2755842341367,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,179,519.1992261614505,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,172,492.6436841504983,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,154,434.93980344449574,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,179,533.8786102597842,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,177,530.7559786234824,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,179,539.9918143976474,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,155,427.5520659248984,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,151,436.1015356904082,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,182,544.4965958392993,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,176,495.65208386115955,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,180,528.4473681463455,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,164,468.8435250702719,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,161,453.36994561332267,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,177,519.4824156424997,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,185,539.1247115583683,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,172,509.71173323307266,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,183,531.605683883171,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,167,475.6362872188429,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,160,450.9970198874598,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,168,504.4349881629705,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,172,515.9905625186393,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,145,360.6936390918145,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,187,564.6760110308169,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,173,484.0711309491696,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,172,503.9201186814404,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,173,501.7384876655227,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,0.8,168,488.1141240757752,Models/Hopper/Ideal_models/Hopper_model_PPO
