algorithm,Mass,Friction,steps,reward,model
PPO,6.89841386850759,0.1,178,523.0904259136155,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,200,589.2012536242485,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,177,507.5697343562208,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,182,524.3443669269623,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,194,580.95832301475,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,189,555.9358267373786,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,240,762.2990703200649,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,195,576.0852436366413,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,160,432.5396721244133,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,182,532.6181998809516,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,202,601.1863595549064,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,220,664.1389065521093,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,207,606.2953150403091,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,196,561.5123599339588,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,214,645.1176124827807,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,166,480.33637835739,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,225,695.601422336601,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,195,570.6780236956502,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,161,451.7224921520574,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,160,448.6355612706957,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,186,530.7769957315567,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,203,576.2478705580457,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,206,605.3476217876882,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,169,472.109261411611,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,214,611.3990907922489,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,179,523.6078566680326,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,183,533.8499078347536,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,200,589.8898999822659,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,197,577.2258453046043,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,0.1,184,549.1808594757076,Models/Hopper/Ideal_models/Hopper_model_PPO
