algorithm,Mass,Friction,steps,reward,model
PPO,2.8405233576207722,0.1,142,353.57224572000655,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,292,858.9405172179256,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,295,874.7971225106103,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,361,1097.066635581648,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,272,855.5407534371816,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,136,336.2741895325312,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,374,1134.5407282514798,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,256,691.0392866937535,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,346,1048.5871166724037,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,683,1799.9995867071611,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,151,386.3806345952462,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,183,442.0159922871844,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,336,1008.7504823208974,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,266,844.5251148036498,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,433,1181.1028714641989,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,226,690.370517364893,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,348,1078.2519093728442,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,147,364.9149786465541,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,151,374.57175566671503,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,202,543.4539933220003,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.1,156,347.32229160516454,Models/Hopper/Ideal_models/Hopper_model_PPO
