algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,2.5,201,551.4991635276499,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,241,704.5365440072046,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,201,557.5168761604536,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,188,498.36228680530917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,182,504.81033654778366,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,179,476.625121964194,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,177,494.44146003265405,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,216,616.6751786722189,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,298,888.8026035969824,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,190,517.497892482701,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,234,611.6564644147138,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,184,512.7155974904308,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,232,597.4865267663808,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,186,518.7378882706771,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,215,608.4709818202294,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,246,653.1225984980723,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,205,571.20747169491,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,226,644.4244896924372,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,213,612.8934150833988,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,304,944.743034704737,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,195,539.7965744596572,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,244,679.2935573174009,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,234,674.1197873200399,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,143,347.0356227548955,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,211,615.2708231871984,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,185,522.8007811528032,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,224,638.470169076304,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,179,501.2045503860416,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,221,630.1400436946467,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,222,614.0566557103857,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,215,619.5659149480698,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,218,589.3688730214521,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,284,876.9579795277305,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,214,650.2456406433375,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,227,667.6765182447489,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,176,474.1964932357123,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,219,630.7971893926115,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,187,510.105634342156,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,190,531.6449812694318,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.5,183,521.0474013701169,Models/Hopper/Ideal_models/Hopper_model_PPO
