algorithm,Mass,Friction,steps,reward,model
PPO,1.2173671532660455,0.8,133,370.5560645523306,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,88,203.65401690847597,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,88,199.97257958786952,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,155,420.3791814324378,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,96,229.0353871603495,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,88,208.66611592366962,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,268,646.9410265696602,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,137,351.9301003032906,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,85,195.59699271360387,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,153,406.96973500652757,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,120,289.5137518083616,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,44,95.84308949505703,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,238,591.1900739290327,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,98,230.06260485946586,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,147,393.1717128719456,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,82,193.70768880388962,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,111,277.9242783322028,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,83,199.2650644147874,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,150,379.573982631784,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,94,220.07077190658583,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,120,297.0221677466441,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,206,604.5459334762372,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,160,477.09162936376015,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,92,216.9518302317424,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,115,300.73570572208837,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,83,194.12106569220396,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,137,336.64383089253306,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,182,496.52591967866965,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,93,224.1245179540456,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,94,214.51744483712355,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,133,336.95349169259407,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,44,100.2122444229035,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,89,208.4122964975823,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,78,186.97219486046845,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,85,195.87229290715783,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,89,203.07325367834596,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,112,279.9892268220749,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,87,205.71468736126758,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,156,424.26731965037607,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,97,224.65618472034407,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,89,211.17182906528228,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,48,110.04197561835099,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,92,219.90352041780125,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,139,393.7133427206086,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,281,689.5290014530005,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,138,367.05717510165687,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,135,340.6672895481315,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,98,223.5259009482852,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,1.2173671532660455,0.8,121,279.0522660751758,Models/Hopper/Ideal_models/Hopper_model_PPO
