algorithm,Mass,Friction,steps,reward,model
PPO,2.028945255443409,0.4,125,315.7863750279847,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,121,302.5312021444678,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,115,285.47361255522435,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,119,297.14332459546824,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,108,262.05233134225955,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,104,229.1418307201045,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,130,326.4929576026807,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,505,1284.3484357389375,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,125,315.32621507009026,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,100,241.00824710583674,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,125,317.6453671950094,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,147,379.9135674673598,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,119,293.6344818889547,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,128,320.23106235587693,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,117,289.6071670077745,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,127,312.62725134724406,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,101,239.11811231636966,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,121,301.477870667959,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,115,277.76150135319585,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,105,243.06488676524623,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,122,301.93443387930984,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,117,285.7136649528767,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,129,317.8854663314984,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,126,314.82596471747036,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,124,314.4512808955625,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,111,269.1555175374888,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,57,116.88206272054299,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,124,315.5119882366198,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,124,312.42486264752597,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,127,326.1827630449461,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,113,279.10543052717367,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,129,317.13926900637534,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,132,339.988096599031,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,115,292.82432254699916,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,111,276.24954995977305,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,129,323.9296798243672,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,121,305.2333118279239,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,190,492.7955529715164,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,121,295.13007856646163,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,120,301.25730868389564,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,130,327.3689835056166,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,55,113.98844017661577,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,121,299.454563895757,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,110,269.66808660805873,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,119,298.2340802877743,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,113,271.6045768701688,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,128,322.15534870352724,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,169,445.5791533273177,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,152,404.6823942149,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,129,321.5381851804759,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,134,339.4203940565628,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,58,120.45463295034506,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,129,320.19141551761186,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,122,298.6497680927796,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,126,305.9500697583703,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,117,287.0104316953084,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,122,306.17972771293717,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,123,308.5065092969676,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,129,315.24360204723735,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,121,295.31042841573026,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,130,341.6928983980688,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,123,299.1157266414921,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,122,304.7744959593474,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,129,324.58112034510486,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,129,329.69806869656895,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,116,280.5794850450038,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,130,321.73259138393587,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,125,312.56976454904907,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,126,323.3022600583745,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.028945255443409,0.4,124,309.500512303457,Models/Hopper/Ideal_models/Hopper_model_PPO
