algorithm,Mass,Friction,steps,reward,model
PPO,2.8405233576207722,0.8,154,389.0792775719235,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,534,1494.1747925311972,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,129,317.7379562861347,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,185,494.65424943488324,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,329,1056.3141666550832,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,373,1126.5218320927993,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,157,374.7690354874212,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,291,873.6964427819821,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,830,2438.68493514689,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,653,1763.6759893397411,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,211,568.4922882569513,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,527,1442.308890419472,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,333,958.9620747836593,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,136,336.20931622736134,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,454,1376.0102478731196,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,227,661.3593841508191,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,141,354.7367537467244,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,425,1300.2578921589036,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,277,854.001904374293,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,1000,2733.610813129591,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,209,584.7120349982433,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,222,634.559662303096,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,196,487.4956140041959,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,250,765.8671154952926,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,141,339.4421515261729,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,425,1309.6887324509246,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,305,888.2503767101646,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,182,488.34624766489424,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,161,412.7772757079547,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,163,428.71068473889,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,365,1095.9710629514434,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,379,1143.4770380041418,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,293,887.0545490056575,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,284,802.9059648983948,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,288,863.2339359728903,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,139,332.57161674907184,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,280,761.9760825915199,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,138,334.1159452787591,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,167,454.13116040997625,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,200,553.0864652546056,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,825,2261.176700755203,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,199,511.2536893658407,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,142,343.78762772520076,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,285,872.4117805824535,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,190,516.3241238446135,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,133,322.531069321637,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.8,194,517.8647213403137,Models/Hopper/Ideal_models/Hopper_model_PPO
