algorithm,Mass,Friction,steps,reward,model
PPO,3.652101459798136,2.0,439,1295.0033727026084,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,275,752.5598027729336,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,845,2558.4003251653066,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,465,1438.477368587236,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,402,1195.1411638150394,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,179,434.79951314066966,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,387,1171.5708185780486,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,400,1170.609916756261,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,315,966.4476287157759,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,181,397.612355307685,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,342,1017.1064797864815,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,281,822.3846201793449,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,310,914.5004873173248,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,772,2272.450614718705,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,892,2535.4283361461535,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,311,919.8650780639259,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,460,1406.2833531563147,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,745,2134.7938289940275,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,432,1362.346922408523,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,441,1143.618197269913,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,666,1933.132944677525,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,389,1184.279926487708,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,712,2200.9344875503302,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,374,998.0718515630888,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,282,843.8955856302691,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,337,1001.6612053830063,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,483,1455.02175448274,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,309,917.7165012632049,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,549,1674.3084025363946,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,317,926.4315329063747,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,220,637.3742429581253,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,3.652101459798136,2.0,317,936.5115026090425,Models/Hopper/Ideal_models/Hopper_model_PPO
