algorithm,Mass,Friction,steps,reward,model
PPO,2.8405233576207722,0.4,271,835.265106761233,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,171,461.60118530602676,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,306,923.2802305309331,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,828,2210.9150477950197,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,443,1338.6290062216349,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,169,450.6998318927808,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,136,333.4526197398918,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,370,1141.8274795796651,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,280,833.3639372389616,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,187,510.2252667034676,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,132,307.60687795492083,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,346,1066.5915742255556,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,492,1276.0010476783125,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,807,2312.7686273788354,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,203,558.2761143666821,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,203,577.7242763373379,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,207,531.3542890364515,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,166,431.3605274327474,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,730,1943.0636121168552,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,254,686.5645622680552,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,224,650.9255966485111,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,313,960.1714859337721,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,192,527.4550521283836,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,205,494.1392518651701,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,172,473.45097494237507,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,144,366.08624079106175,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,295,914.9623497960529,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,135,329.20112725345734,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,231,676.3049035199028,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,371,1146.4580468971562,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,189,550.2255681059191,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,147,344.2657050350392,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,198,557.1430281338605,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,675,1687.5833193888598,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,243,735.9358960857526,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,137,348.4624165263085,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,128,309.18095410078513,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,133,321.35410522172515,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,197,537.3516045332917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,251,760.6229298215267,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,171,461.7163918786937,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,153,401.8360738052958,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,136,337.44814045514573,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,140,351.12065809437854,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,168,452.44555673838113,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,293,909.143092441989,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,362,870.7860034607265,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,296,870.0023482638239,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,256,802.0124762015421,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,285,847.1580888800345,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,2.8405233576207722,0.4,397,1200.5641929452313,Models/Hopper/Ideal_models/Hopper_model_PPO
