algorithm,Mass,Friction,steps,reward,model
RARL_PPO,4.057890510886818,0.4,288,822.8430169189588,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,342,917.8153207166582,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,340,1057.0303256149014,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,325,1038.9905411032605,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,316,873.3805793339452,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,423,1310.5675316869501,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,390,1091.698853175435,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,340,934.6125856771669,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,393,1179.2045283721309,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,280,938.2236960169939,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,397,999.2370527212497,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,555,1732.9359179688608,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,308,846.8507843567922,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,356,991.3244931737663,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,383,1215.5591164093394,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,371,1069.329140555857,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,280,851.9823218143349,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,213,603.4960277956409,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,301,888.4484519208463,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,278,874.7351240052012,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,374,1028.9540241686855,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,279,843.9341364586317,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,269,787.062304826577,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,363,1069.2253568065871,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,123,278.4229835164133,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,330,1041.340797169148,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,294,865.767514620328,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,392,1157.780156700078,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,525,1557.8318535091903,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,368,1141.290224617198,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,280,829.8801701917082,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,546,1665.9928303760707,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,264,819.8437573014098,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,379,1106.0070832688136,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,289,849.1756588444584,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,248,785.493800133851,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,163,483.9425645477395,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,491,1442.3131364486503,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,445,1180.548907475286,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,4.057890510886818,0.4,673,1901.2892534956381,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
