algorithm,Mass,Friction,steps,reward,model
PPO,4.869468613064181,2.2,296,929.0414650143539,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,299,905.9153483661953,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,230,695.5738547003939,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,228,699.8364478468761,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,304,928.0699194503277,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,301,853.7513561913165,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,295,910.949461709346,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,214,663.5444781126322,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,231,690.0565922971765,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,284,861.2479427273418,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,277,806.6756850659085,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,229,693.4016728824436,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,248,764.4161779635274,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,308,932.0449983957933,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,239,722.1843932372738,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,216,666.5342166946912,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,229,673.7290184704864,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,276,842.4859008179169,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,309,968.7040168193039,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,256,808.8978348680976,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,4.869468613064181,2.2,260,802.5775357016282,Models/Hopper/Ideal_models/Hopper_model_PPO
