algorithm,Mass,Friction,steps,reward,model
PPO,8.115781021773635,2.2,184,548.0050550940254,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,170,484.8723130451225,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,181,526.9014569233696,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,174,493.23923868943325,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,181,537.5676232598944,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,176,496.3359928561845,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,173,513.0781091031945,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,169,471.8267318072553,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,168,474.399782588634,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,179,523.6644800769591,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,177,525.8955784277923,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,147,399.8616551726838,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,195,590.9866131062458,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,166,485.9914447065655,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,173,499.2886713769917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,182,526.0654087146058,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,171,479.23794827651545,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,178,532.4252998010525,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,176,505.7655944805315,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,175,514.5969589295396,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,168,482.6552795844009,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,172,494.49968682018243,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,183,558.8225133448966,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,163,437.0802553436581,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,171,490.23568581092013,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,183,536.2824727972627,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,177,520.5528876328142,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,178,536.4825168958323,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,188,576.3559169149871,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,167,484.06536224493584,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,173,506.64113452699075,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,178,495.75168358161045,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,8.115781021773635,2.2,178,536.8899007594418,Models/Hopper/Ideal_models/Hopper_model_PPO
