algorithm,Mass,Friction,steps,reward,model
RARL_PPO,7.709991970684953,2.2,155,399.453459268554,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,173,490.4935632226465,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,174,463.4674325442269,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,153,383.4059972333571,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,190,561.0870948741492,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,148,385.0638283539115,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,153,393.8298916125036,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,166,404.35099948298557,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,181,541.0448234270957,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,147,372.04233512745486,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,148,363.9276138017003,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,192,543.1960490069932,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,175,492.590899234174,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,152,404.8888734004256,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,155,381.0848583754107,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,160,442.28476406575646,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,147,369.8190634570176,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,152,379.6206339464975,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,149,376.15829308959655,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,155,398.080678493252,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,153,387.49741931825974,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,167,485.5271779277664,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,183,537.9226202790369,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,188,527.2285096223277,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,182,501.8521974121259,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,175,485.3689762574143,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,163,441.0343135120503,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,182,534.5060657193978,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,112,215.91268618799336,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,154,406.0605746198071,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,156,378.97532232065896,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,175,500.6624053005744,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,146,377.63508329070874,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,158,426.30923599274865,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,180,505.56472265019784,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
RARL_PPO,7.709991970684953,2.2,155,380.2555932103587,Models/Hopper/Adversarial_models/Hopper_Adversarial_PPO_model
