algorithm,Mass,Friction,steps,reward,model
PPO,7.709991970684953,1.3,160,450.3257424585355,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,171,517.7563396602725,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,231,707.856144574787,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,183,524.3300817116956,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,194,557.5311032895515,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,194,574.8935028053575,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,174,489.81589569427706,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,171,477.7994488242948,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,174,512.4000755452098,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,158,438.3790513009826,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,164,450.8895244694304,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,158,464.994352849375,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,176,500.8964576640019,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,177,495.39176330152895,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,179,516.4426556462204,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,175,492.136649662295,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,169,492.86110336600615,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,170,490.20337120116216,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,172,494.25776123040157,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,187,560.7823677279607,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,184,500.97686618293505,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,168,496.42449669262123,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,165,461.11237059593304,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,179,513.6906127841721,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,1.3,169,474.3887036140827,Models/Hopper/Ideal_models/Hopper_model_PPO
