algorithm,Mass,Friction,steps,reward,model
PPO,7.709991970684953,0.8,182,543.0613702648218,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,179,537.4602582337855,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,163,458.83608444840615,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,185,524.2215981109791,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,156,434.73820212408054,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,166,485.7495044128209,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,163,462.4524858173572,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,183,545.1687675314251,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,188,536.4658420425344,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,163,468.32548186308577,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,181,509.8954192203837,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,182,532.4954802567802,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,195,568.7892900863978,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,169,463.1184125134241,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,182,551.9590819556629,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,184,528.5045103420603,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,163,461.8506265031847,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,178,493.34292244562903,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,165,477.207947502086,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,201,575.4662493538435,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,154,430.9653173234119,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,175,509.06583375826995,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,177,503.23535659673973,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,169,466.4524810792128,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,160,436.050591668331,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,159,434.92462967700544,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,183,539.8727680168204,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,191,544.9641789393063,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,161,446.683374261926,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,156,440.65611532238063,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,177,516.6034634356183,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,178,512.3592698215134,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,7.709991970684953,0.8,164,461.76151680677776,Models/Hopper/Ideal_models/Hopper_model_PPO
