algorithm,Mass,Friction,steps,reward,model
PPO,6.89841386850759,1.7,178,498.7843844298716,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,181,536.6814153076639,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,181,537.3499823350087,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,196,564.6263707254448,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,194,578.5569356517576,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,179,511.1036661043804,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,194,546.6125658583019,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,205,563.5169490076651,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,173,501.4312823279306,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,171,455.21896985499825,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,210,619.9488848531937,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,186,540.037465928478,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,190,558.6447322245458,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,191,556.7896093484169,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,216,629.4067140438183,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,202,587.6134059576908,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,175,522.4454623823787,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,183,528.423225163878,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,232,704.2103538024021,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,182,530.2279783872054,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,200,565.8515781651004,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,225,674.9509301294243,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,159,422.13188831997104,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,192,582.6978716491512,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,216,626.8841938289161,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,237,735.4440189520465,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,167,483.8216803676787,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,215,651.9719403868658,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,180,527.4636562285859,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,153,427.8971643109953,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,171,494.9469324465471,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,190,542.6698206414437,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,182,533.9486754034031,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,194,553.2106713016324,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,179,525.6765065756813,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,182,528.1947893437591,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,181,523.8444386603592,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,194,550.7383389781971,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,196,575.3770328150194,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,197,590.3086356002414,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,243,732.4992094134304,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,218,656.0475829073221,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,244,738.3354597848756,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,199,591.8690598248104,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,181,530.8107255613972,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,169,476.37679704980894,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,193,569.3866046625261,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,173,508.80329238594913,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,232,720.9758514426348,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,186,537.2679587094435,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,242,747.5761280968,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,210,646.3839596694334,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,197,582.551387297699,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,189,562.9944103248281,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,174,515.1692928534658,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,162,455.36801431799904,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,199,586.5948802388457,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,192,545.7355949302964,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,201,575.8845462090876,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,189,533.4031456009056,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,203,593.9084156965878,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,155,431.16671243065116,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,168,467.5157503119676,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,159,438.5157905083172,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,218,647.8144917171767,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,229,689.8914891585418,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,191,539.0039309914073,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,163,456.0248016047917,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,185,548.4283501727114,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,204,616.7669089425353,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,201,585.4790727816035,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,206,602.880284816225,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,229,707.2487454919137,Models/Hopper/Ideal_models/Hopper_model_PPO
PPO,6.89841386850759,1.7,199,594.1826537726156,Models/Hopper/Ideal_models/Hopper_model_PPO
