algorithm,Mass,Friction,steps,reward,model
RARL,1.4380753138075317,0.16000000000000003,1000,1896.0324408883716,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2628.3615294526326,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2405.0709940552797,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2613.8700636162916,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2746.976503399394,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2355.8557729923086,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2575.4974417737776,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2444.3808467748004,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2780.9617672927325,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2919.0322636493074,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2516.9972357698553,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2536.2569105198363,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2923.237384946424,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,2188.14220067363,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,1.4380753138075317,0.16000000000000003,1000,3058.1922121502594,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
