algorithm,Mass,Friction,steps,reward,model
RARL,2.4447280334728037,0.0,1000,2002.0778998380927,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2014.933159526426,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2051.5042154701914,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2001.1768861686369,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2090.8838531250267,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2117.011891253451,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,1609.5702035152747,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2071.7251694248835,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,1979.4075752134495,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2048.746738291714,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2025.8759818168419,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2021.8611404455341,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2061.388255443914,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2055.981484979132,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.4447280334728037,0.0,1000,2130.6842552491144,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
