algorithm,Mass,Friction,steps,reward,model
RARL,1.1112133891213387,0.52,1000,3317.717997096364,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3421.888230596967,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3354.4996460148677,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3188.3051957036255,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3479.1398165053038,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3295.558491469177,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3355.452835199796,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3401.22941451328,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3325.8894025005084,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3323.6725696759113,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3419.729472600611,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3444.16071525416,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3358.2900745245965,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3223.5585752130196,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,1.1112133891213387,0.52,1000,3332.322572446712,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
