algorithm,Mass,Friction,steps,reward,model
RARL,2.6986610878661086,0.36,1000,2878.9267094561656,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2984.149295110813,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2936.0368665746782,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2726.1074275048513,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2946.5141704488306,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2889.3068618829375,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2845.894300888883,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2944.469140071084,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2969.9603891953684,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2947.407669365424,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2934.4846042885765,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2772.015394502243,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2884.0394576883587,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2851.259238104984,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.36,1000,2844.1731977253585,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
