algorithm,Mass,Friction,steps,reward,model
PPO,2.6986610878661086,1.2000000000000002,1000,722.0751352882462,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,614.5900029473862,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,858.2685270930544,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,518.9152272164804,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,688.6321379027654,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,1326.653755359989,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,699.5986528001712,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,501.41656326810914,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,629.7024904655382,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,454.7457736855979,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,1048.6272415403853,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,612.0846338246461,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,766.7673925753479,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,637.8684010111824,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.6986610878661086,1.2000000000000002,1000,1094.6967789200976,Models/HalfCitah_models/Ideal_models/HalfCheetah
