algorithm,Mass,Friction,steps,reward,model
PPO,1.4380753138075317,0.16000000000000003,1000,1529.3782681614782,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,827.5808261953682,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,2381.297447859064,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,734.7463622611278,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,1602.1111932131319,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,3737.2751193769677,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,656.4642641915832,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,807.3960148087813,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,1821.8582907083025,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,1244.93684780969,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,3700.3407709835956,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,895.3182326070391,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,639.553921577239,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,683.9811320635629,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.16000000000000003,1000,2731.7032234589688,Models/HalfCitah_models/Ideal_models/HalfCheetah
