algorithm,Mass,Friction,steps,reward,model
RARL,2.8761506276150635,1.0,1000,1065.9117848094043,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,1076.5103587813037,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,1143.2393576315408,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,396.52198964012234,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,944.6673649960591,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,339.383564516402,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,1035.244394238106,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,503.94330701315107,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,508.53097709646795,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,1073.6527411680227,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,914.6921065083186,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,1111.1776630491474,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,1082.9774746523644,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,736.4745178198148,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
RARL,2.8761506276150635,1.0,1000,865.7570942084037,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial
