algorithm,Mass,Friction,steps,reward,model
PPO,1.4380753138075317,0.68,1000,1485.5923307255293,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,441.9371711727117,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,2185.010395238182,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,792.2626611117932,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,938.7395687869521,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,614.9789862571208,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,1614.1413681787155,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,1423.771724320003,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,1099.2086265541639,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,2117.447532611584,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,545.6107070025741,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,575.4734475879027,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,846.7577553362228,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,1477.8864008230423,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.68,1000,1081.4715726780632,Models/HalfCitah_models/Ideal_models/HalfCheetah
