algorithm,Mass,Friction,steps,reward,model
PPO,1.4380753138075317,0.52,1000,3020.540372173025,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,1764.2264435846478,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,1588.1047367413094,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,1662.5078225486877,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,2483.576994523458,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,3668.7352084740296,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,920.6235375864735,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,1082.9789034233743,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,1376.529464415011,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,2030.2975502412376,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,1924.6287626044466,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,1588.76458572738,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,775.6146018190561,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,2951.5714401691516,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.52,1000,1759.5271282119293,Models/HalfCitah_models/Ideal_models/HalfCheetah
