algorithm,Mass,Friction,steps,reward,model
PPO,1.0066527196652721,0.16000000000000003,1000,358.00087938269377,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,1205.7431049997358,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,753.0875005204712,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,605.0539859217065,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,463.25913717285584,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,936.6663214616012,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,1316.9161794635172,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,470.4715556823528,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,724.6533696219949,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,608.9812999906752,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,1616.4611927330934,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,644.9991516374175,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,1101.6325525548077,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,493.4207076291091,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,0.16000000000000003,1000,865.802719405679,Models/HalfCitah_models/Ideal_models/HalfCheetah
