algorithm,Mass,Friction,steps,reward,model
PPO,1.0066527196652721,1.0,1000,154.75941990791,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,82.31293100311609,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,143.66380730678162,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,10.43667489243294,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,-227.83323993522555,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,63.76538089974301,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,65.78741236910045,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,169.8338131055211,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,21.52174178057345,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,72.58111956117891,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,272.77112398522496,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,81.3382970101884,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,50.21201005502331,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,156.53083548779307,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.0066527196652721,1.0,1000,172.18568289088103,Models/HalfCitah_models/Ideal_models/HalfCheetah
