algorithm,Mass,Friction,steps,reward,model
PPO,1.5874476987447697,1.2000000000000002,1000,523.1449442404717,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,943.79202545563,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,583.8308800613113,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,1383.1188597238715,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,713.0718246426868,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,591.7213780361521,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,493.8001556382905,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,469.44343328821475,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,594.7018137427588,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,397.07303825559745,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,560.4324698010754,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,281.83184152904846,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,562.9810552639515,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,448.53576117553825,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.5874476987447697,1.2000000000000002,1000,432.5531733602802,Models/HalfCitah_models/Ideal_models/HalfCheetah
