algorithm,Mass,Friction,steps,reward,model
PPO,0.7190376569037659,1.0,1000,213.20871954171108,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-134.724139663143,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-159.81742242487445,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-90.9110414887644,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-37.04061470440962,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-127.77797726644997,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-173.2764175639958,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-68.21257435258431,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-63.334595465392454,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-232.29237721882575,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,26.31130557628856,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-167.8641664111434,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-125.86220770453075,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-318.46766862702873,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,0.7190376569037659,1.0,1000,-72.39898817994322,Models/HalfCitah_models/Ideal_models/HalfCheetah
