algorithm,Mass,Friction,steps,reward,model
PPO,1.4380753138075317,0.8800000000000001,1000,490.46682471833157,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,707.9830270471916,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,824.0131496793822,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,709.5011409462977,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,934.1436112570746,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,654.1880821461673,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,482.2521706821791,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,500.6240512494254,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,757.2447207057921,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,252.83863720568453,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,1060.9739931237211,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,674.9447503155229,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,640.8520467995829,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,1324.9496992643033,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,0.8800000000000001,1000,482.71191863484364,Models/HalfCitah_models/Ideal_models/HalfCheetah
