algorithm,Mass,Friction,steps,reward,model
RARL,2.6986610878661086,0.88,1000,2271.454496796402,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2473.156184744902,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2382.8483033808525,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2313.8768781863937,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2321.8151065664397,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2359.617849807838,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2104.469007914632,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2281.097361566678,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2333.6203500305446,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2483.5165912016937,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2356.1816552780137,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2156.315146549505,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2436.3930275588973,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2411.7979804862644,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
RARL,2.6986610878661086,0.88,1000,2213.406834686455,Models/HalfCitah_models/Adversarial_models/HalfCheetah_adversarial_2
