algorithm,Mass,Friction,steps,reward,model
PPO,1.4380753138075317,1.0,1000,682.5926974432371,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,638.8164213190337,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,482.55256195668335,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,495.26199496134217,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,243.05410779189543,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,430.5285355667147,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,437.8289659801056,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,585.1502677905282,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,593.9194136144595,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,431.553371372054,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,531.0280303914892,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,415.3144566715516,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,439.29351659636586,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,444.56606560605746,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,1.4380753138075317,1.0,1000,271.6116673742408,Models/HalfCitah_models/Ideal_models/HalfCheetah
