algorithm,Mass,Friction,steps,reward,model
PPO,2.1571129707112977,0.4,1000,1112.5004738115317,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3043.1484687323077,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3031.4632347250226,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3068.429634000464,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,2913.72094337998,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3089.090912346419,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3103.424824316795,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3033.8602779238417,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,1607.083072399745,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3073.2278718433327,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3076.27476750791,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3051.973446384328,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3126.550410688368,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3086.519747313754,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.1571129707112977,0.4,1000,3103.305532368119,Models/HalfCitah_models/Ideal_models/HalfCheetah
