algorithm,Mass,Friction,steps,reward,model
PPO,2.8761506276150635,0.4,1000,2437.8775155530275,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2236.259386763664,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2424.9086858032515,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,1818.2206047179093,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,540.142970920589,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2424.297657092955,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2420.5767591459553,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2516.085299354143,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2199.136138118447,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2442.830993011369,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,1315.483461374527,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2383.71771951548,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2395.9690093663094,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2348.4780218587084,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.8761506276150635,0.4,1000,2191.394515268098,Models/HalfCitah_models/Ideal_models/HalfCheetah
