algorithm,Mass,Friction,steps,reward,model
PPO,2.4447280334728037,0.4,1000,2854.140242880183,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2322.704387517325,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2778.0481553769405,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,1371.876322279295,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,1140.5601432348094,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2724.412003909485,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2819.217594081462,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2780.1179528749294,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2852.21085837344,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2778.7753240013353,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2830.0648464312026,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,1704.2523089144033,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2752.268970454019,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2820.1360238454417,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.4,1000,2444.2519982619515,Models/HalfCitah_models/Ideal_models/HalfCheetah
