algorithm,Mass,Friction,steps,reward,model
PPO,2.4447280334728037,0.52,1000,2776.5449103533488,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,1981.3605872176072,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2783.7483387851553,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2799.641831597715,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2838.6799395309376,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,-141.96641955235555,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2778.4833954182404,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2782.2192836808745,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2073.4489799320163,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2723.951732186046,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2833.0329518655108,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2830.6083713738153,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2785.762708473266,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,1849.2702376452844,Models/HalfCitah_models/Ideal_models/HalfCheetah
PPO,2.4447280334728037,0.52,1000,2833.8247097083085,Models/HalfCitah_models/Ideal_models/HalfCheetah
